1946.65,1946.05,1953.7,1954.85
1946.65,1946.05,1953.7,1954.85
1946.65,1946.05,1954.0,1954.85
1946.65,1946.05,1954.0,1954.8
1946.7,1946.05,1954.0,1954.8
1946.7,1946.05,1953.65,1954.65
1946.8,1946.1,1954.0,1955.3
1946.8,1946.1,1954.0,1954.95
1946.8,1946.1,1954.0,1954.95
1946.8,1946.05,1954.0,1954.95
1946.8,1946.05,1954.0,1954.95
1946.8,1946.05,1954.0,1954.95
1946.8,1946.1,1954.0,1954.95
1946.8,1946.1,1954.0,1954.95
1946.8,1946.15,1954.0,1954.95
1946.8,1946.2,1954.0,1954.85
1946.8,1946.2,1954.0,1954.9
1946.65,1946.25,1954.0,1954.9
1946.65,1946.25,1954.0,1954.9
1946.9,1946.3,1954.0,1954.9
1946.9,1946.3,1953.8,1954.75
1946.95,1946.25,1953.8,1954.75
1946.95,1946.25,1954.0,1954.9
1946.95,1946.25,1954.0,1954.9
1946.95,1946.25,1953.85,1954.9
1946.95,1946.25,1953.85,1954.9
1946.9,1946.25,1953.85,1954.9
1946.8,1946.25,1954.0,1954.9
1946.75,1946.25,1954.0,1954.9
1946.9,1946.25,1954.0,1954.9
1946.9,1946.3,1953.85,1954.9
1946.95,1946.3,1953.95,1954.9
1946.95,1946.35,1953.4,1954.65
1946.95,1946.35,1953.4,1954.65
1947.05,1946.35,1954.0,1954.9
1947.0,1946.4,1954.0,1954.85
1947.0,1946.4,1954.0,1954.85
1947.1,1946.45,1954.0,1954.9
1947.1,1946.65,1954.1,1954.95
1947.0,1946.45,1954.05,1954.9
1947.1,1946.55,1954.1,1954.9
1947.1,1946.55,1954.25,1955.45
1947.7,1947.0,1954.85,1955.75
1947.45,1946.75,1954.4,1955.75
1947.6,1946.8,1954.4,1955.75
1947.6,1946.75,1954.55,1955.8
1947.6,1946.8,1954.55,1955.45
1947.6,1946.8,1954.2,1955.25
1947.55,1946.6,1954.2,1955.25
1947.5,1946.75,1954.05,1955.1
1947.5,1946.75,1954.05,1955.1
1947.35,1946.55,1954.25,1955.2
1947.35,1946.65,1954.4,1955.6
1947.3,1946.65,1954.5,1955.6
1947.35,1946.65,1954.25,1955.6
1947.35,1946.7,1954.25,1955.6
1947.35,1946.7,1954.25,1955.6
1947.45,1946.7,1954.25,1955.6
1947.45,1946.7,1953.45,1954.8
1946.8,1946.0,1953.45,1954.8
1946.75,1946.0,1953.85,1954.55
1946.75,1946.0,1953.85,1954.55
1946.75,1946.0,1953.9,1954.55
1946.75,1946.0,1953.7,1954.9
1946.7,1945.95,1953.7,1954.9
1946.7,1945.95,1953.7,1954.8
1946.7,1945.95,1953.7,1954.8
1946.7,1945.95,1953.85,1954.85
1946.7,1945.95,1953.85,1954.85
1946.7,1945.95,1953.8,1954.5
1946.7,1945.95,1953.8,1954.5
1946.7,1946.0,1953.7,1954.9
1946.1,1945.15,1952.9,1954.1
1946.25,1945.35,1952.9,1954.1
1946.3,1945.25,1952.8,1954.1
1946.25,1945.4,1952.9,1954.45
1946.25,1945.4,1952.9,1954.45
1945.85,1945.05,1952.9,1953.8
1945.85,1945.1,1952.9,1953.8
1945.85,1945.1,1952.9,1953.8
1945.85,1945.1,1952.9,1953.8
1945.85,1945.1,1952.8,1953.7
1945.85,1945.1,1952.8,1953.7
1945.85,1945.1,1952.8,1953.7
1945.8,1945.15,1952.8,1953.7
1945.85,1945.15,1952.8,1953.7
1945.9,1945.2,1952.85,1953.75
1945.9,1945.2,1953.0,1954.1
1945.9,1945.2,1953.05,1954.05
1945.85,1945.15,1953.05,1954.05
